datetime,air_temperature,PPFD_1_1_1,co2,ch4,tundra_ZM,fen1_ZM,degraded_ZM,water_ZM,tundra_H,fen1_H,degraded_H,water_H,tundra_Klj,fen1_Klj,degraded_Klj,water_Klj,month
2020-08-27T01:30:00Z,15.972700000000032,1071.861,-3.95773,0.00887290707139777,0.961584560573101,0.02603791281580925,0.006850866600871086,0.00457406445639208,0.9665280915796757,0.02381098223850131,0.004764762707054615,0.004113834002055228,0.9531348571181297,0.03236600290983915,0.007905221544206142,0.004818806890398264,08
2020-08-27T02:00:00Z,16.36250000000001,1045.562,-4.834185,-0.0118036784585672,0.9733908921480179,0.008117732824757695,0.010586177930235863,0.00761549745220691,0.9765824116766453,0.008605618728324771,0.007923305034637451,0.00652737554628402,0.9583219140768051,0.014272360946051776,0.013041622005403042,0.014143363805487752,08
2020-08-27T02:30:00Z,14.86280000000005,644.722,-3.294294,NA,0.8589621223509312,0.1288360208272934,0.003157972590997815,0.007514922879636288,0.8714185766875744,0.11542630195617676,0.003779391059651971,0.008043871261179447,0.8523688204586506,0.13658481277525425,0.003586024511605501,0.005087358644232154,08
2020-08-27T03:00:00Z,12.78920000000005,215.1969,NA,NA,0.8932546973228455,0.0805235356092453,0.01150328479707241,0.013245753012597561,0.8502854555845261,0.11538346856832504,0.014874964952468872,0.017802647314965725,0.8448406904935837,0.12265033647418022,0.017669299617409706,0.013216595631092787,08
2020-08-27T03:30:00Z,13.822000000000003,409.8232,-1.614623,NA,0.9522545635700226,0.036663242150098085,0.006242910400032997,0.004307445138692856,0.9601605944335461,0.03015032596886158,0.004712614230811596,0.0044018636690452695,0.9139238968491554,0.06654328014701605,0.009534340351819992,0.008226293604820967,08
2020-08-27T04:00:00Z,15.13390000000004,486.6332,-1.138637,NA,0.808724869042635,0.17594204656779766,0.006670305505394936,0.00837312126532197,0.8458414673805237,0.1402908992022276,0.00658448226749897,0.006986353313550353,0.7617328651249409,0.21426308527588844,0.007341758348047733,0.016193064860999584,08
2020-08-27T04:30:00Z,13.7817,206.872,NA,NA,0.8829705938696861,0.08630460686981678,0.014375473372638226,0.015280930791050196,0.8555062711238861,0.1146726943552494,0.015420026145875454,0.013588148634880781,0.8362125009298325,0.12312686443328857,0.026022758334875107,0.01316185761243105,08
2020-08-27T05:00:00Z,14.072400000000016,226.6508,NA,0.0117768129069175,0.974282830953598,0.010679932311177254,0.010400637052953243,0.004636593861505389,0.9677844941616058,0.013802070403471589,0.012300661765038967,0.006112746428698301,0.9543461948633194,0.013492163503542542,0.02636290341615677,0.005798742873594165,08
2020-08-27T05:30:00Z,12.34480000000002,125.1255,0.7859613,NA,0.9512181803584099,0.016324041644111276,0.018756011500954628,0.013701668474823236,0.9403058737516403,0.019539580447599292,0.022975504398345947,0.01717899553477764,0.9500945955514908,0.016015769680961967,0.02193153090775013,0.011958017479628325,08
2020-08-27T06:00:00Z,11.652600000000007,44.70861,0.3620572,NA,0.9489845782518387,0.011094025685451925,0.017901834100484848,0.02100096154026687,0.9310744181275368,0.02298511448316276,0.02092870883643627,0.023519845213741064,0.9610374495387077,0.012576033477671444,0.012674798257648945,0.013487973250448704,08
2020-08-27T06:30:00Z,10.14240000000001,10.50581,1.788529,NA,0.9203099086880684,0.014650879253167659,0.02668837271630764,0.037547281477600336,0.9004791080951691,0.02878809394314885,0.029233600944280624,0.039923062548041344,0.9622641056776047,0.00615074357483536,0.014707121066749096,0.01684920070692897,08
2020-08-27T07:00:00Z,9.437900000000013,1.084479,2.703666,NA,0.923456072807312,0.021625156165100634,0.028611157089471817,0.02630764152854681,0.8912561684846878,0.030393984634429216,0.039410293102264404,0.038939524441957474,0.9481389448046684,0.014154178206808865,0.020520811900496483,0.01718614250421524,08
2020-08-27T07:30:00Z,10.530300000000011,0.1046081,2.310103,NA,0.9399908073246479,0.01124028954654932,0.023817792534828186,0.024951104540377855,0.9143721088767052,0.0181904761120677,0.03233911469578743,0.03509835619479418,0.9540363550186157,0.009159094071947038,0.017752842977643013,0.01904927846044302,08
2020-08-27T08:00:00Z,9.861700000000042,0.09004238,2.154016,NA,0.9556351825594902,0.01459456980228424,0.012657231651246548,0.014776599244214594,0.9314111471176147,0.029111072421073914,0.016755875200033188,0.01967867580242455,0.9693509712815285,0.01303103193640709,0.009475382044911385,0.0075043318211100996,08
2020-08-27T08:30:00Z,8.179900000000032,0.08606983,NA,NA,0.8644868806004524,0.05424625612795353,0.056201402097940445,0.025065415538847446,0.8490380942821503,0.05992783419787884,0.06534340977668762,0.025690684095025063,0.9284201040863991,0.023807538207620382,0.03954778611660004,0.008223170414566994,08
2020-08-27T09:00:00Z,7.199600000000032,0.0569385,NA,NA,0.8557422161102295,0.0413911547511816,0.08970572054386139,0.013160812202841043,0.7519691772758961,0.08049541804939508,0.14428643882274628,0.023248828016221523,0.8921482786536217,0.027921346947550774,0.07141857594251633,0.008511910447850823,08
2020-08-27T09:30:00Z,6.397800000000018,0.05164195,NA,NA,0.827819287776947,0.06729666795581579,0.0876217782497406,0.01726237265393138,0.789076916873455,0.08988187648355961,0.09727291762828827,0.023768266662955284,0.9071161448955536,0.028108128812164068,0.05961444973945618,0.005161305190995336,08
2020-08-27T10:00:00Z,5.936800000000005,0.05826263,NA,NA,0.943860612809658,0.014972253469750285,0.0385800339281559,0.0025870001409202814,0.8939551040530205,0.034747639670968056,0.06434806436300278,0.006949227768927813,0.9350496977567673,0.019339242368005216,0.042213428765535355,0.003397633321583271,08
2020-08-27T10:30:00Z,6.197600000000023,0.06355928,NA,NA,0.9544712081551552,0.025932030519470572,0.017635786905884743,0.0019607971771620214,0.9138982482254505,0.026971890591084957,0.05377645790576935,0.005353394662961364,0.9698518253862858,0.008573045604862273,0.021342966705560684,2.3213929671328515e-4,08
2020-08-27T11:00:00Z,5.481700000000046,0.06091102,NA,NA,0.8345987126231194,0.06140500586479902,0.08322520554065704,0.02077101171016693,0.8139765560626984,0.07170534506440163,0.09319295734167099,0.02112514991313219,0.8980563804507256,0.025430137757211924,0.06858991831541061,0.007923565804958344,08
2020-08-27T11:30:00Z,4.944800000000043,0.04237288,NA,NA,0.9356600046157837,0.027452364563941956,0.031217871233820915,0.005669768899679184,0.8989946022629738,0.045421015471220016,0.04657710716128349,0.009007254149764776,0.9426802843809128,0.016755620017647743,0.037315934896469116,0.003248177468776703,08
2020-08-27T12:00:00Z,6.157500000000027,0.05164195,NA,NA,0.971348762512207,0.015182530041784048,0.010641994886100292,0.002826656447723508,0.9531990960240364,0.02596621448174119,0.016043249517679214,0.0047914087772369385,0.9631776809692383,0.0121313261333853,0.022342994809150696,0.002347918343730271,08
2020-08-27T12:30:00Z,7.073400000000049,0.01721398,2.872484,NA,0.9759112000465393,0.013920435681939125,0.007740525528788567,0.0024278765777125955,0.962603822350502,0.020929292775690556,0.012609267607331276,0.003857593983411789,0.968138799071312,0.011516387108713388,0.01829160749912262,0.0020531276240944862,08
2020-08-27T13:00:00Z,7.573000000000036,0.02118638,2.4895,NA,0.9795414358377457,0.010451167356222868,0.008045190013945103,0.001962227572221309,0.9702301472425461,0.016447238624095917,0.010325584560632706,0.0029969644965603948,0.9623258262872696,0.012274066219106317,0.022970566526055336,0.0024295204202644527,08
2020-08-27T13:30:00Z,7.756200000000035,0.03840043,2.154031,NA,0.9803511649370193,0.01049341494217515,0.007316993083804846,0.0018384658615104854,0.9726878479123116,0.015247236471623182,0.009393337182700634,0.0026716417632997036,0.9637078940868378,0.012033622246235609,0.021922118961811066,0.0023364161606878042,08
2020-08-27T14:00:00Z,7.847300000000018,0.04899362,1.928406,NA,0.9752163589000702,0.011997084598988295,0.008630207739770412,0.004156348528340459,0.9646387994289398,0.01680642180144787,0.012249819003045559,0.006304974667727947,0.964414581656456,0.011936011957004666,0.019221551716327667,0.004427831270731986,08
2020-08-27T14:30:00Z,7.644200000000012,0.06223512,1.861335,NA,0.9646358713507652,0.01562507706694305,0.013126497156918049,0.006612574914470315,0.9461595341563225,0.023116533644497395,0.020192351192235947,0.010531500913202763,0.9575177431106567,0.012989789480343461,0.023900248110294342,0.0055922523606568575,08
2020-08-27T15:00:00Z,7.155400000000043,0.1324152,2.469679,NA,0.9743607938289642,0.011657101102173328,0.011775304563343525,0.00220676779281348,0.9633885622024536,0.017941264435648918,0.015361989848315716,0.003308173967525363,0.9545575231313705,0.01366262068040669,0.029019897803664207,0.0027599220629781485,08
2020-08-27T15:30:00Z,7.130700000000047,1.753175,3.744383,NA,0.9751148596405983,0.01032931450754404,0.012597573921084404,0.0019582758541218936,0.9678278714418411,0.014901294838637114,0.014496102929115295,0.0027746929554268718,0.9491353332996368,0.014833689667284489,0.033033184707164764,0.0029978572856634855,08
2020-08-27T16:00:00Z,7.235600000000034,14.62127,2.099295,NA,0.9685033485293388,0.011819424107670784,0.017308220267295837,0.0023689678637310863,0.9580483287572861,0.01738237962126732,0.02109459415078163,0.003474783734418452,0.942140206694603,0.016868384089320898,0.03773123025894165,0.0032601894345134497,08
2020-08-27T16:30:00Z,7.444900000000018,49.12067,1.226108,NA,0.9718916565179825,0.011077046394348145,0.014802449382841587,0.0022288720356300473,0.9628783017396927,0.016158825252205133,0.01774674281477928,0.0032161195995286107,0.9468010812997818,0.015597045188769698,0.03450663015246391,0.0030952992383390665,08
2020-08-27T17:00:00Z,8.057800000000043,190.3651,0.6502506,NA,0.9727240726351738,0.010393065167590976,0.014836001209914684,0.0020467330468818545,0.9691756293177605,0.012898651184514165,0.015394018031656742,0.0025317827821709216,0.9448275715112686,0.016065683914348483,0.03595370426774025,0.003153044846840203,08
2020-08-27T17:30:00Z,9.091700000000003,335.9515,-3.399196,NA,0.977231964468956,0.010033954866230488,0.010883001610636711,0.0018510771915316582,0.9707389920949936,0.013817532919347286,0.012911287136375904,0.0025321145076304674,0.9720905423164368,0.010856732493266463,0.01458022277802229,0.002472496940754354,08
2020-08-27T18:00:00Z,9.975900000000024,432.9137,-6.302495,NA,0.9788781329989433,0.007811809657141566,0.011777721345424652,0.0015323944389820099,0.9711875692009926,0.01280238339677453,0.013474555686116219,0.0025355038815177977,0.9652412682771683,0.011573149124160409,0.020155437290668488,0.003030247869901359,08
2020-08-27T18:30:00Z,11.016099999999994,565.9736,NA,NA,0.969944454729557,0.009319900535047054,0.01899556815624237,0.0017401609220542014,0.9546820744872093,0.017382976599037647,0.02450435794889927,0.003430481068789959,0.9474017322063446,0.015672360081225634,0.03378484025597572,0.0031411153031513095,08
2020-08-27T19:00:00Z,11.478200000000015,364.4962,NA,NA,0.9799437969923019,0.007963515352457762,0.01063679438084364,0.0014558641705662012,0.9694643914699554,0.014794230926781893,0.013034263625741005,0.0027071087388321757,0.9679145961999893,0.011407832382246852,0.01827988214790821,0.0023976232041604817,08
2020-08-27T19:30:00Z,11.234100000000012,294.6486,-2.709624,NA,0.9787488728761673,0.008511548629030585,0.010863670147955418,0.0018759179511107504,0.9661587178707123,0.01614691223949194,0.01418368797749281,0.003510692738927901,0.9692301154136658,0.011385576333850622,0.01738997921347618,0.001994362857658416,08
2020-08-27T20:00:00Z,11.756100000000004,468.1083,-4.534904,NA,0.9813447445631027,0.00782412989065051,0.00938740186393261,0.0014437292120419443,0.9756353348493576,0.011722392868250608,0.010447874665260315,0.00219445105176419,0.9717852473258972,0.011107708793133497,0.01520684827119112,0.0019001640612259507,08
2020-08-27T20:30:00Z,12.441100000000006,571.7337,-5.990429,NA,0.9723249301314354,0.007927439641207457,0.018313391134142876,0.0014342038193717599,0.9599795714020729,0.01466521923430264,0.022512340918183327,0.002842854242771864,0.9412914961576462,0.01725445594638586,0.038160376250743866,0.003293733927421272,08
2020-08-27T21:00:00Z,12.744000000000028,567.2859,-5.558442,NA,0.9353322461247444,0.014937572414055467,0.046434640884399414,0.0032956271898001432,0.8966121822595596,0.026951859705150127,0.07022520899772644,0.006210807245224714,0.8915893658995628,0.031896887347102165,0.06915001571178436,0.007363712415099144,08
2020-08-27T21:30:00Z,12.832100000000025,578.7781,-5.232637,NA,0.9116219207644463,0.01786281424574554,0.06607499718666077,0.004440230084583163,0.864795608446002,0.02987937768921256,0.09768030792474747,0.007644797908142209,0.8657990582287312,0.035068821627646685,0.08899887651205063,0.01013312442228198,08
2020-08-27T22:00:00Z,13.577600000000018,655.6412,-5.505656,NA,0.9259122386574745,0.015531590208411217,0.0548817440867424,0.003674450679682195,0.8790889456868172,0.028086087200790644,0.08595091849565506,0.006874044658616185,0.8757481500506401,0.03429557755589485,0.08060905337333679,0.009347297949716449,08
2020-08-27T22:30:00Z,13.735100000000045,617.9571,-11.77731,NA,0.9167712442576885,0.017325259977951646,0.061699360609054565,0.004204117110930383,0.8777973093092442,0.02768888510763645,0.0875915139913559,0.006922361673787236,0.8757534325122833,0.03370264824479818,0.08108958601951599,0.009454259183257818,08
2020-08-27T23:00:00Z,13.857000000000028,601.935,-11.61084,NA,0.9027434159070253,0.017408593790605664,0.07519850879907608,0.004649515962228179,0.8532344549894333,0.02859213063493371,0.11032538115978241,0.007847977569326758,0.8627009056508541,0.030662677949294448,0.0967918112874031,0.009844610001891851,08
2020-08-27T23:30:00Z,14.624500000000012,808.1978,-5.035593,NA,0.9072011467069387,0.013512742472812533,0.07562778145074844,0.0036582492757588625,0.8871360719203949,0.018120257882401347,0.08964604884386063,0.0050976339261978865,0.8831375241279602,0.019989017164334655,0.09028572589159012,0.006587701151147485,08
2020-08-28T00:00:00Z,15.095500000000015,967.1324,-5.004546,NA,0.9201855212450027,0.017224289942532778,0.05863340198993683,0.0039567057974636555,0.8839593306183815,0.027692232746630907,0.08170028775930405,0.006648126756772399,0.8721118941903114,0.03616514150053263,0.08238311111927032,0.009339832700788975,08
2020-08-28T00:30:00Z,15.706200000000024,1011.818,-5.525613,NA,0.92619289457798,0.016142646316438913,0.05398406833410263,0.003680397057905793,0.8769749328494072,0.030167687218636274,0.0857103243470192,0.007147206692025065,0.8722033798694611,0.03628638945519924,0.08221955597400665,0.009290656773373485,08
2020-08-28T01:00:00Z,15.258100000000013,531.7074,-1.834647,0.0195964298044948,0.8875460168346763,0.01574704283848405,0.0923604890704155,0.0043465017806738615,0.8835787568241358,0.018420529668219388,0.09286580979824066,0.005134858889505267,0.8812546171247959,0.01692295487737283,0.09617201238870621,0.005650433711707592,08
2020-08-28T01:30:00Z,15.830200000000048,627.474,-3.901007,0.0172873035936889,0.9243001528084278,0.01644864585250616,0.05538637563586235,0.0038649261696264148,0.8707750402390957,0.031234413385391235,0.09042598307132721,0.00756457494571805,0.8748675510287285,0.03511499706655741,0.08076195418834686,0.009255521465092897,08
2020-08-28T02:00:00Z,16.091600000000028,788.2744,-3.531257,NA,0.8988390453159809,0.016978211817331612,0.07978280633687973,0.004399892291985452,0.8951900117099285,0.01926305308006704,0.08035281300544739,0.005194071214646101,0.8699537292122841,0.027858489891514182,0.09305259585380554,0.009135199710726738,08
2020-08-28T02:30:00Z,15.983300000000042,550.6891,-2.862284,0.0115520347098686,0.8941991943866014,0.018948659533634782,0.08174018561840057,0.005112015875056386,0.8503718636929989,0.029140430269762874,0.11244095861911774,0.008046681759878993,0.861934270709753,0.02991283475421369,0.09843700379133224,0.00971587235108018,08
2020-08-28T03:00:00Z,15.545299999999997,356.5526,-1.950667,NA,0.9614068455994129,0.011386394500732422,0.025127651169896126,0.0020792196737602353,0.9330175518989563,0.023962166160345078,0.03840499371290207,0.004615355399437249,0.9266921207308769,0.0223078983835876,0.04733502119779587,0.003665018011815846,08
2020-08-28T03:30:00Z,15.562600000000032,371.1898,-2.33337,NA,0.9428724050521851,0.015148816397413611,0.03893624246120453,0.003042493248358369,0.8643679469823837,0.04462538193911314,0.08161625266075134,0.00939038535580039,0.8950075954198837,0.03208148991689086,0.06670473515987396,0.006206186255440116,08
